453286,424825,"","","",Ball,Bola mala,B,34037,2013-04-13T03:40:37Z,149.36,174.42,130412_204034,84.1,78.3,3.23,1.5,-3.46,-10.22,-1.443,1.252,-2.991,50.0,5.262,6.546,-123.142,-2.311,-13.523,23.356,-36.328,23.9,18.7,10.2,CH,0.836,13,34,287.076,1666.668,"","",40,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_40,"","","",""
453286,424825,"","","",Swinging Strike (Blocked),Strike tirándole (Bloqueado),S,34057,2013-04-13T03:40:57Z,93.56,194.28,130412_204054,85.9,79.9,3.24,1.5,-4.28,-10.33,0.276,0.445,-2.783,50.0,5.143,11.19,-125.491,-4.043,-17.876,24.685,-37.755,23.8,22.5,10.5,CH,0.908,14,25,287.339,2164.995,"","",40,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_40,"","","",""
112526,425902,"","","","In play, no out","En juego, no out",X,34415,2013-04-13T03:44:15Z,110.73,122.61,130412_204412,88.8,82.2,3.29,1.5,-0.15,-5.63,-0.313,3.454,-1.228,50.0,5.7,2.572,-130.223,-1.461,-1.106,26.178,-22.279,23.8,1.5,5.3,FF,0.934,11,49,186.376,1109.242,"","",41,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_41,"","","",""
112526,488671,"",425902,"",Ball,Bola mala,B,34606,2013-04-13T03:46:06Z,66.09,129.52,130412_204603,90.6,82.6,3.39,1.69,-4.72,-6.37,1.02,3.147,-0.865,50.0,5.629,8.997,-132.623,-1.563,-21.288,31.287,-25.572,23.7,36.5,7.5,FT,0.663,12,69,252.77,2438.142,"","",43,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_43,"","","",""
112526,488671,"",425902,"",Called Strike,Strike cantado,S,34629,2013-04-13T03:46:29Z,97.85,130.38,130412_204626,90.8,83.1,3.42,1.65,-4.97,-5.97,0.084,3.14,-0.953,50.0,5.653,6.909,-132.949,-1.966,-21.946,30.483,-24.111,23.8,39.7,7.3,FF,0.751,2,35,249.826,2551.335,"","",43,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_43,"","","",""
112526,488671,"",425902,"","In play, out(s)","En juego, out(s)",X,34655,2013-04-13T03:46:55Z,91.85,129.52,130412_204652,91.0,83.7,3.38,1.5,-4.66,-5.13,0.275,3.106,-0.863,50.0,5.729,6.961,-133.285,-2.958,-20.865,28.936,-20.738,23.8,42.2,6.5,FF,0.686,3,40,241.272,2589.877,"","",43,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_43,"","","",""
112526,425509,"","",425902,Called Strike,Strike cantado,S,34741,2013-04-13T03:47:41Z,91.85,145.92,130412_204738,89.4,82.4,3.72,1.71,-3.99,-5.02,0.26,2.409,-0.913,50.0,5.725,6.388,-130.893,-4.856,-17.356,27.555,-19.197,23.8,38.5,6.0,FF,0.843,6,49,233.214,2401.957,"","",44,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_44,"","","",""
112526,425509,"","",425902,Foul,Foul,S,34820,2013-04-13T03:48:20Z,148.5,151.1,130412_204817,89.3,82.3,3.58,1.5,-3.85,-6.72,-1.443,2.289,-1.247,50.0,5.519,2.585,-130.851,-3.234,-15.954,28.194,-26.327,23.8,29.7,7.3,FF,0.849,13,25,249.872,1883.917,"","",44,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_44,"","","",""
453286,476704,"","","",Foul,Foul,S,35210,2013-04-13T03:52:10Z,109.87,140.74,130412_205207,90.4,83.6,3.45,1.5,-2.02,-3.76,-0.245,2.661,-2.838,50.0,5.382,8.71,-132.273,-4.319,-10.07,26.739,-14.674,23.8,28.3,4.0,FF,0.794,4,46,209.916,2214.509,"","",45,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_45,"","","",""
453286,476704,"","","",Foul,Foul,S,35234,2013-04-13T03:52:34Z,121.89,139.88,130412_205231,91.6,83.5,3.45,1.5,-2.98,-4.46,-0.606,2.786,-2.92,50.0,5.209,8.839,-133.954,-2.993,-14.45,31.452,-17.864,23.7,33.8,5.0,FF,0.882,4,45,225.278,2202.549,"","",45,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_45,"","","",""
453286,476704,"","","","In play, no out","En juego, no out",X,35258,2013-04-13T03:52:58Z,137.34,130.38,130412_205255,90.5,82.7,3.45,1.5,-3.54,-5.25,-1.115,3.111,-2.885,50.0,5.254,7.721,-132.526,-1.555,-16.191,30.331,-21.046,23.7,34.0,6.0,FF,0.843,11,59,235.499,2150.721,"","",45,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_45,"","","",""
453286,493316,502210,"","",Ball,Bola mala,B,35501,2013-04-13T03:55:01Z,66.09,142.47,130412_205458,90.2,82.1,3.58,1.63,-2.68,-3.77,1.049,2.687,-2.869,50.0,5.115,12.799,-131.687,-3.521,-13.744,30.694,-14.31,23.7,35.5,4.4,FF,0.862,12,65,217.572,2483.132,"","",47,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_47,"","","",""
453286,493316,502210,"","",Called Strike,Strike cantado,S,35549,2013-04-13T03:55:49Z,83.26,164.92,130412_205546,90.3,82.7,3.56,1.56,-3.73,-5.31,0.534,1.662,-2.816,50.0,5.013,12.117,-131.84,-4.769,-17.746,29.37,-20.448,23.8,35.2,6.1,FF,0.779,9,53,236.544,2340.592,"","",47,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_47,"","","",""
453286,493316,502210,"","",Ball In Dirt,Bola por el suelo,B,35617,2013-04-13T03:56:17Z,78.11,183.92,130412_205614,85.2,78.1,3.59,1.58,0.18,-7.01,0.712,0.886,-2.813,50.0,5.136,8.858,-124.521,-5.477,-1.144,27.665,-24.088,23.8,-1.5,6.6,SL,0.913,14,37,188.051,951.474,"","",47,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_47,"","","",""
506433,116380,502210,"","",Ball,Bola mala,B,35658,2013-04-13T03:56:58Z,143.35,121.75,130412_205719,87.6,79.0,3.62,1.72,-7.62,7.95,-1.405,3.487,-2.361,50.0,5.417,4.875,-128.335,-1.031,-12.425,32.084,-19.136,23.7,30.1,5.6,FS,0.936,11,77,223.62,2035.999,"","",44,2013_04_12_texmlb_seamlb_1,2013_04_12_texmlb_seamlb_1_44,"","","",""
453286,461235,502210,"","",Foul,Foul,S,35802,2013-04-13T03:58:02Z,128.76,149.38,130412_205759,91.5,84.7,3.41,1.5,-2.77,-3.92,-0.856,2.28,-2.964,50.0,5.183,8.105,-133.861,-4.733,-13.35,26.975,-15.705,23.8,35.2,4.5,FF,0.861,13,67,219.028,2297.678,"","",48,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_48,"","","",""
453286,461235,502210,"","",Foul,Foul,S,35855,2013-04-13T03:58:55Z,91.85,124.34,130412_205852,91.7,84.7,3.41,1.5,-2.79,-3.47,0.248,3.495,-2.905,50.0,5.234,11.016,-133.983,-1.91,-14.054,26.67,-14.36,23.8,38.9,4.2,FF,0.892,12,46,218.27,2456.939,"","",48,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_48,"","","",""
453286,444379,502210,"","",Called Strike,Strike cantado,S,40006,2013-04-13T04:00:06Z,127.04,129.52,130412_210003,83.0,77.3,3.51,1.55,-3.67,-9.17,-0.858,3.187,-2.852,50.0,5.518,7.752,-121.5,1.115,-14.208,21.29,-32.442,23.9,21.8,9.3,CH,0.884,11,79,271.081,1696.821,"","",49,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_49,"","","",""
453286,444379,502210,"","",Swinging Strike (Blocked),Strike tirándole (Bloqueado),S,40057,2013-04-13T04:00:57Z,103.0,182.19,130412_210054,85.9,79.8,3.51,1.5,-4.58,-8.46,-0.121,0.957,-2.831,50.0,5.212,10.536,-125.397,-4.36,-18.908,23.773,-30.806,23.8,28.4,9.1,CH,0.9,13,20,265.862,2193.282,"","",49,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_49,"","","",""
112526,430603,"","","",Ball,Bola mala,B,40333,2013-04-13T04:03:33Z,128.76,128.65,130412_210330,89.1,82.4,3.55,1.5,-3.2,-6.2,-0.905,3.32,-1.159,50.0,5.722,3.269,-130.653,-1.425,-13.511,26.703,-24.685,23.8,27.3,6.6,FF,0.885,11,78,241.0,1715.329,"","",50,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_50,"","","",""
112526,430603,"","","",Swinging Strike,Strike tirándole,S,40344,2013-04-13T04:03:44Z,134.76,145.92,130412_210341,89.4,82.8,3.6,1.5,-4.37,-5.64,-1.065,2.464,-1.12,50.0,5.643,3.695,-130.937,-3.962,-18.407,26.231,-22.145,23.8,37.7,6.7,FF,0.876,13,49,241.416,2322.572,"","",50,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_50,"","","",""
112526,430603,"","","",Called Strike,Strike cantado,S,40400,2013-04-13T04:04:00Z,74.68,147.65,130412_210357,89.3,82.2,3.66,1.63,-4.03,-5.0,0.798,2.432,-0.876,50.0,5.639,7.757,-130.724,-4.572,-17.735,27.845,-19.084,23.8,38.8,6.0,FF,0.822,14,50,233.569,2446.305,"","",50,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_50,"","","",""
112526,430603,"","","",Ball,Bola mala,B,40443,2013-04-13T04:04:43Z,70.39,129.52,130412_210440,90.3,83.2,3.5,1.54,-4.05,-6.48,0.954,3.177,-0.822,50.0,5.63,8.143,-132.238,-1.363,-18.301,28.067,-26.329,23.8,32.0,7.2,FF,0.607,12,60,252.287,2107.718,"","",50,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_50,"","","",""
112526,430603,"","","",Ball,Bola mala,B,40458,2013-04-13T04:04:58Z,134.76,165.78,130412_210455,91.0,84.0,3.39,1.5,-4.79,-6.48,-1.064,1.674,-0.995,50.0,5.515,3.76,-133.337,-5.164,-20.738,29.154,-25.998,23.8,36.4,7.6,FF,0.563,13,62,253.416,2354.349,"","",50,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_50,"","","",""
112526,421124,"","","",Called Strike,Strike cantado,S,40553,2013-04-13T04:05:53Z,133.05,146.79,130412_210549,90.9,84.1,3.25,1.61,-4.54,-6.25,-0.979,2.341,-1.251,50.0,5.551,4.493,-133.17,-3.619,-19.876,27.947,-25.412,23.8,36.0,7.3,FF,0.696,13,66,251.211,2287.214,"","",51,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_51,"","","",""
112526,421124,"","","","In play, out(s)","En juego, out(s)",X,40607,2013-04-13T04:06:07Z,101.29,167.51,130412_210604,93.4,86.6,3.26,1.5,-2.43,-4.3,-0.031,1.637,-0.689,50.0,5.601,3.91,-136.721,-7.49,-11.519,28.539,-17.512,23.8,29.4,4.7,FF,0.935,8,34,218.153,1978.542,"","",51,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_51,"","","",""
112526,457706,"","","",Ball,Bola mala,B,40647,2013-04-13T04:06:47Z,99.57,170.1,130412_210644,90.4,83.2,3.58,1.71,-3.83,-5.08,0.038,1.475,-1.17,50.0,5.405,6.421,-132.315,-6.523,-17.058,28.808,-19.489,23.8,37.0,6.0,FF,0.534,14,56,233.363,2330.81,"","",52,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_52,"","","",""
112526,457706,"","","","In play, out(s)","En juego, out(s)",X,40701,2013-04-13T04:07:01Z,142.49,142.47,130412_210658,90.0,83.3,3.41,1.5,-4.41,-6.01,-1.244,2.643,-1.137,50.0,5.572,3.319,-131.957,-3.017,-18.773,27.194,-24.129,23.8,36.2,7.0,FF,0.85,11,50,246.802,2245.508,"","",52,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_52,"","","",""
592767,455759,"","","",Called Strike,Strike cantado,S,41021,2013-04-13T04:10:21Z,84.98,131.24,130412_211018,90.0,82.7,3.49,1.5,0.97,-4.02,0.524,3.074,1.426,50.0,6.783,-3.229,-131.738,-6.767,4.609,28.954,-14.887,23.8,-13.5,3.9,FF,0.904,3,63,165.073,1970.256,"","",53,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_53,"","","",""
592767,455759,"","","",Ball,Bola mala,B,41039,2013-04-13T04:10:39Z,149.36,188.23,130412_211036,83.8,79.2,3.53,1.5,-0.6,-7.26,-1.436,0.585,1.649,50.0,6.432,-7.267,-122.379,-9.094,-1.195,19.882,-25.037,23.9,4.7,6.9,FC,0.908,13,28,189.504,857.857,"","",53,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_53,"","","",""
592767,455759,"","","",Foul,Foul,S,41057,2013-04-13T04:10:57Z,127.9,150.24,130412_211054,83.7,78.9,3.49,1.5,0.15,-7.66,-0.8,2.302,1.771,50.0,6.587,-6.569,-122.465,-4.899,1.471,19.51,-27.067,23.9,-1.1,7.2,FC,0.907,13,47,163.933,629.598,"","",53,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_53,"","","",""
592767,455759,"","","",Foul,Foul,S,41128,2013-04-13T04:11:28Z,95.28,146.79,130412_211125,92.4,84.5,3.49,1.5,3.05,-3.62,0.164,2.444,1.358,50.0,6.816,-5.855,-135.094,-9.121,14.259,31.897,-13.26,23.7,-40.1,4.5,FF,0.868,5,22,142.989,2543.725,"","",53,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_53,"","","",""
592767,455759,"","","",Foul,Foul,S,41153,2013-04-13T04:11:53Z,105.58,147.65,130412_211150,84.3,78.9,3.49,1.5,-0.37,-7.03,-0.206,2.399,1.712,50.0,6.687,-4.572,-123.447,-5.451,-0.621,21.745,-24.755,23.9,3.0,6.7,FC,0.908,5,30,184.783,874.95,"","",53,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_53,"","","",""
592767,455759,"","","",Swinging Strike (Blocked),Strike tirándole (Bloqueado),S,41235,2013-04-13T04:12:35Z,110.73,194.28,130412_211231,78.4,72.7,3.49,1.5,0.84,-11.54,-0.355,0.439,1.691,50.0,6.705,-5.383,-114.733,-6.512,3.482,23.535,-34.313,23.8,-4.2,11.0,SL,0.914,13,29,58.437,516.735,"","",53,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_53,"","","",""
592767,518626,"","","",Ball,Bola mala,B,41348,2013-04-13T04:13:48Z,152.79,169.24,130412_211345,84.1,78.0,3.4,1.5,-0.05,-7.04,-1.64,1.523,1.514,50.0,6.57,-7.904,-122.884,-7.352,1.223,24.296,-23.742,23.8,0.4,6.7,FC,0.909,13,38,171.749,1005.908,"","",54,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_54,"","","",""
592767,518626,"","","","In play, no out","En juego, no out",X,41410,2013-04-13T04:14:10Z,97.0,156.29,130412_211407,90.0,83.8,3.36,1.5,0.68,-4.14,0.092,2.032,1.337,50.0,6.746,-3.921,-131.624,-9.353,3.504,25.318,-15.382,23.9,-9.3,4.0,FF,0.903,8,26,168.215,1890.71,"","",54,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_54,"","","",""
592767,519107,"",518626,"",Swinging Strike,Strike tirándole,S,41550,2013-04-13T04:15:50Z,108.15,173.55,130412_211546,75.4,70.9,3.38,1.5,0.87,-11.85,-0.25,1.351,1.718,50.0,6.922,-5.031,-110.381,-4.425,3.185,18.231,-33.907,23.9,-4.2,11.3,SL,0.915,13,76,61.448,476.573,"","",55,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_55,"","","",""
592767,519107,"",518626,"",Foul,Foul,S,41614,2013-04-13T04:16:14Z,145.06,150.24,130412_211611,84.6,78.4,3.38,1.5,0.0,-7.77,-1.346,2.407,1.656,50.0,6.615,-7.614,-123.715,-4.715,1.365,24.479,-27.207,23.8,0.0,7.3,FC,0.908,13,24,164.635,604.065,"","",55,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_55,"","","",""
592767,519107,"",518626,"","In play, out(s)","En juego, out(s)",X,41654,2013-04-13T04:16:54Z,115.02,150.24,130412_211651,83.9,77.5,3.38,1.5,-0.01,-7.62,-0.456,2.362,1.768,50.0,6.72,-5.595,-122.794,-5.179,1.008,25.02,-26.009,23.8,0.0,7.2,FC,0.909,4,33,170.716,738.052,"","",55,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_55,"","","",""
592767,424825,"",518626,"",Called Strike,Strike cantado,S,41749,2013-04-13T04:17:49Z,82.4,156.29,130412_211745,91.0,83.9,3.34,1.55,0.89,-3.79,0.581,1.992,1.397,50.0,6.753,-2.958,-133.012,-9.89,4.282,28.7,-13.699,23.8,-13.1,3.7,FF,0.905,9,63,166.952,2068.513,"","",56,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_56,"","","",""
446641,461882,"",518626,"","In play, out(s)","En juego, out(s)",X,41759,2013-04-13T04:17:59Z,88.41,130.38,130412_211810,90.9,84.9,3.63,1.5,-4.32,4.9,0.378,2.982,-1.341,50.0,5.405,6.036,-133.133,-2.032,-7.883,24.257,-23.158,23.9,16.2,5.4,SI,0.785,3,44,221.163,1305.078,"","",53,2013_04_12_colmlb_sdnmlb_1,2013_04_12_colmlb_sdnmlb_1_53,"","","",""
592767,424825,"",518626,"",Ball,Bola mala,B,41920,2013-04-13T04:19:20Z,119.31,184.78,130412_211917,91.8,85.1,3.34,1.55,1.42,-2.92,-0.555,0.873,1.191,50.0,6.691,-5.979,-133.782,-13.566,7.181,27.223,-9.74,23.8,-25.9,3.1,FF,0.923,13,36,162.252,2554.423,"","",56,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_56,"","","",""
592767,424825,"",518626,"","In play, run(s)","En juego, carrera(s)",X,41946,2013-04-13T04:19:46Z,119.31,138.15,130412_211943,92.1,85.8,3.24,1.5,1.59,-3.43,-0.521,2.87,1.22,50.0,6.915,-6.158,-134.677,-8.316,8.031,25.688,-13.345,23.9,-24.9,3.6,FF,0.923,1,46,156.902,2205.111,Drew Smyly didn't stick to the scouting report; Coco Crisp is hitting 1.000 this season against four-seam fastballs in that location.,"",56,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_56,"","","",""
592767,476704,424825,"","",Ball,Bola mala,B,42048,2013-04-13T04:20:48Z,46.35,128.65,130412_212044,90.1,83.2,3.52,1.61,2.32,-2.39,1.662,3.231,1.524,50.0,6.976,-1.524,-131.863,-8.203,9.818,27.137,-8.14,23.8,-44.1,3.1,FF,0.968,12,47,157.781,2856.391,"","",57,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_57,"","","",""
592767,476704,424825,"","",Ball,Bola mala,B,42244,2013-04-13T04:22:44Z,84.12,152.83,130412_212240,83.8,77.5,3.45,1.54,0.3,-7.4,0.546,2.151,1.797,50.0,6.64,-3.378,-122.742,-5.677,1.69,24.774,-25.138,23.8,-2.3,7.0,FC,0.908,9,46,166.495,855.292,Drew Smyly is really trying to keep Coco Crisp close; he is 2-for-3 in stolen base attempts this season.,"",57,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_57,"","","",""
592767,476704,424825,"","",Ball,Bola mala,B,42311,2013-04-13T04:23:11Z,71.24,121.75,130412_212308,89.7,82.3,3.45,1.6,1.87,-3.55,0.9,3.402,1.455,50.0,6.886,-3.013,-131.356,-6.523,8.167,28.927,-12.923,23.8,-27.7,3.8,FF,0.922,12,62,157.013,2309.63,"","",57,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_57,"","","",""
592767,476704,424825,"","",Called Strike,Strike cantado,S,42337,2013-04-13T04:23:37Z,99.57,158.88,130412_212334,89.9,82.8,3.49,1.6,2.51,-4.24,0.054,1.894,1.248,50.0,6.733,-5.257,-131.376,-9.609,11.213,28.293,-15.193,23.8,-30.5,4.6,FF,0.993,8,32,146.563,2247.146,"","",57,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_57,"","","",""
592767,476704,424825,"","",Swinging Strike,Strike tirándole,S,42405,2013-04-13T04:24:05Z,110.73,177.87,130412_212402,76.7,70.2,3.45,1.5,0.16,-11.72,-0.297,1.134,1.531,50.0,6.776,-4.296,-112.233,-4.866,1.253,24.706,-32.978,23.8,-0.8,11.1,SL,0.915,13,44,57.313,192.446,"","",57,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_57,"","","",""
592767,476704,424825,"","","In play, out(s)","En juego, out(s)",X,42511,2013-04-13T04:25:11Z,141.63,149.38,130412_212507,84.8,79.1,3.45,1.5,-0.13,-7.76,-1.257,2.323,1.679,50.0,6.615,-7.362,-124.082,-4.935,0.719,23.017,-27.585,23.9,1.0,7.3,FC,0.908,13,52,171.097,543.097,Drew Smyly battled back from 3-0 to retire Jed Lowrie.,"",57,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_57,"","","",""
448281,116338,"","","",Ball,Bola mala,B,42810,2013-04-13T04:28:10Z,75.54,125.2,130412_212807,92.5,85.4,3.42,1.52,2.14,-3.01,0.764,3.342,2.118,50.0,6.039,-5.574,-135.46,-4.987,10.43,28.294,-11.996,23.8,-35.5,3.5,FF,0.93,12,76,152.667,2432.704,"","",58,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_58,"","","",""
448281,116338,"","","",Swinging Strike,Strike tirándole,S,42844,2013-04-13T04:28:44Z,98.71,151.1,130412_212841,91.9,86.2,3.45,1.5,2.29,-3.57,0.006,2.244,2.164,50.0,5.979,-7.885,-134.295,-7.317,11.286,22.73,-14.364,23.9,-32.7,4.0,FF,0.931,5,23,147.639,2277.783,"","",58,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_58,"","","",""
448281,408234,"","","",Foul,Foul,S,42944,2013-04-13T04:29:44Z,104.72,140.74,130412_212941,92.9,86.9,3.62,1.5,1.38,-3.59,-0.178,2.647,2.0,50.0,5.918,-7.261,-135.969,-6.096,7.408,24.832,-14.867,23.9,-21.0,3.6,FF,0.946,5,42,156.829,2008.703,"","",59,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_59,"","","",""
448281,425902,"","","",Ball,Bola mala,B,43049,2013-04-13T04:30:49Z,102.15,170.96,130412_213046,93.6,87.0,3.24,1.5,1.3,-2.56,-0.096,1.478,1.96,50.0,5.946,-6.885,-136.785,-10.387,7.091,26.971,-9.424,23.8,-26.8,2.7,FF,0.944,13,55,162.69,2527.427,"","",60,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_60,"","","",""
448281,425902,"","","",Called Strike,Strike cantado,S,43105,2013-04-13T04:31:05Z,120.17,145.92,130412_213102,92.9,85.9,3.24,1.51,2.0,-3.21,-0.602,2.47,1.969,50.0,6.089,-8.858,-135.694,-7.396,10.481,27.842,-12.491,23.8,-31.9,3.6,FF,0.937,4,41,151.966,2384.177,"","",60,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_60,"","","",""
448281,425902,"","","",Ball,Bola mala,B,43124,2013-04-13T04:31:24Z,125.32,164.92,130412_213121,93.5,86.4,3.34,1.68,1.94,-2.47,-0.749,1.68,2.014,50.0,5.993,-9.391,-136.379,-10.006,10.424,28.296,-8.83,23.8,-38.1,3.0,FF,0.943,13,61,155.939,2719.64,"","",60,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_60,"","","",""
448281,425902,"","","","In play, out(s)","En juego, out(s)",X,43144,2013-04-13T04:31:44Z,115.02,150.24,130412_213141,93.2,86.6,3.29,1.5,1.35,-2.4,-0.408,2.257,2.053,50.0,6.048,-8.039,-136.167,-8.584,7.516,26.492,-8.965,23.8,-29.4,2.6,FF,0.947,4,35,162.058,2599.219,"","",60,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_60,"","","",""
592767,502210,"","","",Ball,Bola mala,B,43425,2013-04-13T04:34:25Z,121.03,179.6,130412_213422,75.6,72.3,3.57,1.59,1.08,-11.43,-0.553,1.008,1.717,50.0,6.755,-5.871,-110.592,-5.044,3.78,14.436,-33.808,24.0,-5.3,10.9,SL,0.915,13,66,66.622,540.22,"","",61,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_61,"","","",""
592767,502210,"","","",Called Strike,Strike cantado,S,43443,2013-04-13T04:34:43Z,103.0,147.65,130412_213440,89.7,83.7,3.56,1.54,1.2,-3.75,-0.093,2.366,1.343,50.0,6.738,-4.854,-131.192,-8.723,5.802,24.196,-13.89,23.9,-17.8,3.7,FF,0.909,5,23,162.396,2121.289,"","",61,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_61,"","","",""
592767,502210,"","","",Swinging Strike,Strike tirándole,S,43458,2013-04-13T04:34:58Z,130.47,171.83,130412_213455,83.7,78.9,3.49,1.5,0.44,-6.98,-0.874,1.409,1.667,50.0,6.632,-6.703,-122.288,-7.755,2.528,19.737,-24.118,23.9,-3.6,6.6,FC,0.908,13,70,162.58,1001.688,"","",61,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_61,"","","",""
592767,502210,"","","",Ball,Bola mala,B,43518,2013-04-13T04:35:18Z,137.34,164.06,130412_213515,85.4,80.6,3.49,1.5,0.38,-7.23,-1.083,1.759,1.679,50.0,6.558,-7.367,-124.821,-6.633,2.477,20.07,-26.334,23.9,-3.0,6.8,FC,0.904,13,57,157.017,737.309,"","",61,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_61,"","","",""
592767,502210,"","","",Foul,Foul,S,43557,2013-04-13T04:35:57Z,111.59,142.47,130412_213554,90.3,83.4,3.49,1.5,1.48,-2.81,-0.302,2.637,1.326,50.0,6.786,-5.629,-132.072,-8.965,7.195,27.419,-9.74,23.8,-27.7,3.0,FF,0.917,4,32,162.22,2587.965,"","",61,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_61,"","","",""
592767,502210,"","","",Called Strike,Strike cantado,S,43622,2013-04-13T04:36:22Z,128.76,153.69,130412_213619,78.1,71.5,3.52,1.59,0.31,-11.0,-0.789,2.121,1.601,50.0,6.78,-5.81,-114.387,-3.179,2.046,24.885,-32.519,23.8,-1.6,10.4,SL,0.913,13,50,80.429,263.16,"","",61,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_61,"","","",""
592767,493316,"","","",Ball,Bola mala,B,43712,2013-04-13T04:37:12Z,83.26,112.25,130412_213709,90.4,82.7,3.61,1.51,1.16,-2.05,0.526,3.874,1.478,50.0,7.01,-3.545,-132.433,-6.867,5.542,30.209,-6.812,23.7,-29.6,2.2,FF,0.907,12,72,167.675,2843.925,"","",62,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_62,"","","",""
