475243,457428,"","","",Ball,Bola mala,B,180503,2013-04-04T18:05:03Z,138.2,164.06,130404_140507,88.6,81.7,3.8,1.59,6.4,9.95,-1.186,1.611,1.649,50.0,5.981,-9.368,-129.396,-8.185,10.856,26.935,-15.224,23.8,-28.0,4.6,FF,0.917,13,64,147.363,2256.795,"","",39,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_39,"","","",""
475243,457428,"","","",Ball,Bola mala,B,180517,2013-04-04T18:05:17Z,138.2,164.92,130404_140522,88.5,81.1,3.57,1.59,5.7,12.51,-1.277,1.652,1.535,50.0,5.983,-9.039,-129.225,-8.849,9.585,28.35,-11.072,23.8,-30.6,3.6,FF,0.908,13,63,155.573,2602.017,"Travis Wood is having trouble locating his four-seam fastball, missing the strike zone with his last three.","",39,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_39,"","","",""
475243,457428,"","","",Called Strike,Strike cantado,S,180532,2013-04-04T18:05:32Z,69.53,126.06,130404_140537,88.0,80.1,3.75,1.59,3.95,13.01,0.87,3.281,1.824,50.0,6.245,-3.711,-128.875,-5.428,6.563,30.02,-10.499,23.7,-25.9,3.2,FF,0.924,12,59,163.156,2549.417,"","",39,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_39,"","","",""
475243,457428,"","","",Called Strike,Strike cantado,S,180549,2013-04-04T18:05:49Z,91.85,166.65,130404_140553,90.7,82.7,3.62,1.59,4.2,11.07,0.17,1.582,1.614,50.0,5.999,-5.179,-132.596,-9.082,7.395,31.541,-12.622,23.7,-22.8,3.7,FF,0.921,14,42,159.284,2287.157,"","",39,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_39,"","","",""
475243,457428,"","","",Ball,Bola mala,B,180610,2013-04-04T18:06:10Z,42.06,126.93,130404_140615,87.5,80.6,3.57,1.59,1.57,12.05,1.776,3.235,1.901,50.0,6.229,-0.833,-128.194,-5.207,2.612,26.161,-12.024,23.8,-10.6,3.2,FC,0.916,12,33,172.616,2299.472,"","",39,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_39,"","","",""
475243,516782,457428,"","",Ball,Bola mala,B,180644,2013-04-04T18:06:44Z,91.85,170.1,130404_140649,79.7,72.9,3.36,1.48,14.22,5.58,0.374,1.413,1.832,50.0,5.918,-7.552,-116.585,-4.948,19.295,24.789,-24.53,23.7,-34.9,9.3,CH,0.915,14,70,111.612,2582.623,"","",40,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_40,"","","",""
475243,516782,457428,"","",Ball In Dirt,Bola por el suelo,B,180705,2013-04-04T18:07:05Z,152.79,197.73,130404_140709,85.4,79.4,3.51,1.5,-0.55,7.99,-1.674,0.341,1.619,50.0,5.99,-7.936,-124.664,-9.967,-0.873,24.363,-19.486,23.8,6.0,5.5,FC,0.88,13,26,183.934,1480.062,"","",40,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_40,"","","",""
475243,516782,457428,"","",Called Strike,Strike cantado,S,180749,2013-04-04T18:07:49Z,119.31,141.61,130404_140754,86.9,79.6,3.4,1.57,0.1,7.19,-0.663,2.589,1.57,50.0,6.172,-5.624,-127.301,-4.89,0.161,28.453,-20.421,23.8,2.7,5.4,FC,0.897,4,40,179.217,1339.553,"","",40,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_40,"","","",""
456167,435180,431159,554429,"",Swinging Strike,Strike tirándole,S,210821,2013-04-04T21:08:21Z,78.97,155.42,130404_140815,68.0,63.4,3.46,1.5,7.3,-9.04,0.667,1.949,-2.547,50.0,6.287,4.439,-99.664,1.998,7.262,17.749,-41.091,23.9,-10.9,16.9,CU,0.901,9,41,39.158,1674.021,"","",45,2013_04_04_seamlb_oakmlb_1,2013_04_04_seamlb_oakmlb_1_45,"","","",""
475243,516782,457428,"","",Called Strike,Strike cantado,S,180834,2013-04-04T18:08:34Z,69.53,145.06,130404_140839,86.2,79.9,3.51,1.5,-0.16,7.59,0.906,2.378,1.854,50.0,6.18,-2.315,-126.235,-5.525,-0.262,24.709,-19.798,23.8,1.9,5.2,FC,0.902,14,53,181.211,1422.656,"","",40,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_40,"","","",""
475243,516782,457428,"","",Swinging Strike,Strike tirándole,S,180856,2013-04-04T18:08:56Z,127.9,152.83,130404_140901,85.9,80.1,3.51,1.5,-2.36,6.31,-1.049,2.089,1.656,50.0,6.165,-5.976,-125.755,-5.755,-3.808,23.52,-21.917,23.9,11.9,5.9,FC,0.892,13,52,200.366,1262.224,"","",40,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_40,"","","",""
475243,431145,457428,"","","In play, out(s)","En juego, out(s)",X,180953,2013-04-04T18:09:53Z,89.27,140.74,130404_140957,89.0,82.2,3.34,1.5,8.08,8.71,0.339,2.787,1.674,50.0,6.138,-6.147,-130.276,-5.316,13.943,26.394,-17.08,23.8,-35.1,5.2,FT,0.736,3,46,137.271,2288.313,"","",41,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_41,"","","",""
457428,150093,"","","",Called Strike,Strike cantado,S,181249,2013-04-04T18:12:49Z,84.98,164.92,130404_141254,88.9,82.2,3.72,1.61,-5.58,10.3,0.452,1.728,-1.208,50.0,6.361,6.129,-129.917,-9.093,-9.578,26.231,-14.431,23.8,27.4,4.3,FT,0.459,9,58,208.36,2251.616,"","",42,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_42,"","","",""
457428,150093,"","","",Foul,Foul,S,181303,2013-04-04T18:13:03Z,125.32,122.61,130404_141307,90.5,83.0,3.53,1.5,-4.56,8.83,-0.646,3.4,-1.218,50.0,6.564,3.041,-132.602,-5.112,-8.078,29.811,-16.458,23.8,22.9,4.4,FF,0.868,1,58,207.202,1933.308,"","",42,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_42,"","","",""
457428,150093,"","","",Called Strike,Strike cantado,S,181322,2013-04-04T18:13:22Z,91.85,126.06,130404_141326,75.1,69.1,3.5,1.5,4.59,-8.08,0.315,3.233,-1.323,50.0,6.923,2.252,-110.111,1.727,5.539,22.611,-41.85,23.8,-8.1,14.1,CU,0.922,3,32,29.788,1468.983,"","",42,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_42,"","","",""
457428,435625,"","","",Ball,Bola mala,B,181351,2013-04-04T18:13:51Z,60.94,130.38,130404_141355,90.5,83.6,3.37,1.5,-5.41,11.06,1.083,3.209,-1.268,50.0,6.36,7.998,-132.412,-5.885,-9.654,27.143,-12.388,23.8,30.7,3.6,FT,0.708,12,70,206.007,2412.153,"","",43,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_43,"","","",""
457428,435625,"","","",Ball,Bola mala,B,181403,2013-04-04T18:14:03Z,86.7,103.61,130404_141408,88.1,81.1,3.24,1.5,-2.41,12.28,0.367,4.186,-1.157,50.0,6.693,4.683,-129.067,-4.164,-4.065,26.56,-11.36,23.8,14.3,3.0,FF,0.91,12,34,191.049,2383.807,"","",43,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_43,"","","",""
457428,435625,"","","",Ball,Bola mala,B,181418,2013-04-04T18:14:18Z,56.65,159.74,130404_141422,89.4,82.3,3.28,1.5,-4.61,11.53,1.217,1.976,-1.19,50.0,6.339,7.751,-130.662,-8.882,-7.964,27.912,-12.205,23.8,24.4,3.6,FF,0.715,14,55,201.742,2387.05,"","",43,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_43,"","","",""
457428,435625,"","","",Ball,Bola mala,B,181431,2013-04-04T18:14:31Z,116.74,111.39,130404_141436,89.1,82.2,3.32,1.5,-1.29,9.23,-0.551,4.043,-1.42,50.0,6.705,2.675,-130.58,-3.746,-2.229,26.793,-16.12,23.8,5.7,4.0,FF,0.931,11,38,187.903,1800.757,"James McDonald is having trouble locating his four-seam fastball, missing the strike zone with his last three.","",43,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_43,"","","",""
457428,425900,435625,"","",Ball,Bola mala,B,181553,2013-04-04T18:15:53Z,149.36,131.24,130404_141557,73.1,67.2,3.37,1.5,7.39,-10.31,-1.499,3.168,-1.746,50.0,6.835,-1.492,-107.116,2.755,8.434,21.608,-43.867,23.8,-10.6,15.7,CU,0.928,11,69,35.801,1952.684,"","",44,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_44,"","","",""
457428,425900,435625,"","","In play, out(s)","En juego, out(s)",X,181616,2013-04-04T18:16:16Z,96.14,149.38,130404_141621,89.7,82.5,3.33,1.5,-0.99,9.64,0.196,2.375,-1.244,50.0,6.34,4.06,-131.269,-7.299,-1.714,28.523,-15.335,23.8,3.0,3.9,FF,0.935,5,23,185.81,1870.659,"","",44,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_44,"","","",""
457428,472528,435625,"","",Called Strike,Strike cantado,S,181649,2013-04-04T18:16:49Z,82.4,145.92,130404_141654,73.9,67.3,3.45,1.5,8.83,-8.04,0.33,2.533,-1.506,50.0,6.817,1.468,-108.433,0.749,10.173,24.675,-41.364,23.7,-14.2,15.0,CU,0.925,6,68,47.905,1834.245,"","",45,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_45,"","","",""
457428,472528,435625,"","",Ball,Bola mala,B,181728,2013-04-04T18:17:28Z,160.52,130.38,130404_141733,74.4,69.0,3.37,1.5,6.15,-9.35,-1.928,3.1,-1.557,50.0,6.886,-2.508,-109.051,1.953,7.349,20.441,-43.28,23.8,-9.2,14.8,CU,0.926,11,21,33.492,1771.697,"","",45,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_45,"","","",""
457428,472528,435625,"","","In play, out(s)","En juego, out(s)",X,181749,2013-04-04T18:17:49Z,97.85,142.47,130404_141753,90.0,83.2,3.33,1.5,-2.45,10.37,0.051,2.637,-1.253,50.0,6.438,4.221,-131.667,-7.24,-4.309,27.038,-13.824,23.8,12.8,3.6,FF,0.928,5,21,193.213,2076.906,"","",45,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_45,"","","",""
425861,457705,"","","",Swinging Strike,Strike tirándole,S,182055,2013-04-04T18:20:55Z,79.83,158.01,130404_142100,77.5,72.1,3.56,1.5,7.96,3.49,0.7,1.965,-2.018,50.0,5.534,3.778,-113.562,-1.873,10.424,20.329,-27.534,23.9,-21.5,9.3,SL,0.903,9,78,113.996,1457.662,"","",46,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_46,"","","",""
425861,457705,"","","",Ball,Bola mala,B,182111,2013-04-04T18:21:11Z,43.78,144.2,130404_142115,86.9,79.8,3.54,1.5,-4.89,8.8,1.651,2.651,-1.614,50.0,5.439,9.773,-127.036,-3.444,-7.975,26.601,-17.754,23.8,18.0,4.8,SI,0.647,12,25,208.944,1881.871,"","",46,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_46,"","","",""
425861,457705,"","","",Called Strike,Strike cantado,S,182126,2013-04-04T18:21:26Z,86.7,164.06,130404_142130,86.6,80.7,3.59,1.5,-8.8,0.76,0.305,1.758,-1.765,50.0,5.344,8.07,-126.655,-2.861,-14.434,23.424,-30.848,23.9,22.6,8.4,SI,0.852,9,48,264.751,1660.319,"","",46,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_46,"","","",""
425861,457705,"","","","In play, no out","En juego, no out",X,182146,2013-04-04T18:21:46Z,60.09,158.01,130404_142150,79.2,73.1,3.56,1.5,6.27,-1.43,1.089,1.856,-1.844,50.0,5.444,4.835,-116.0,-0.725,8.465,23.564,-34.035,23.8,-15.2,10.7,SL,0.895,14,52,77.601,1083.979,"","",46,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_46,"","","",""
425861,459991,457705,"","",Ball,Bola mala,B,182313,2013-04-04T18:23:13Z,130.47,151.1,130404_142318,85.1,78.6,3.16,1.49,-8.07,0.89,-0.976,2.234,-1.726,50.0,5.291,4.428,-124.756,-1.296,-12.711,25.22,-30.691,23.8,21.0,8.5,CH,0.586,13,69,263.345,1488.183,"","",47,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_47,"","","",""
425861,459991,457705,"","",Swinging Strike,Strike tirándole,S,182343,2013-04-04T18:23:43Z,48.07,159.74,130404_142347,77.5,71.4,3.2,1.5,8.83,2.29,1.624,1.891,-1.575,50.0,5.345,4.584,-113.577,-1.179,11.405,23.03,-29.143,23.8,-22.6,10.0,SL,0.903,14,24,104.883,1507.393,"","",47,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_47,"","","",""
425861,459991,"",457705,"",Foul Bunt,Toque de foul,S,182438,2013-04-04T18:24:38Z,90.13,140.74,130404_142442,78.2,72.3,3.2,1.5,5.48,2.0,0.295,2.753,-1.933,50.0,5.483,3.428,-114.632,0.341,7.281,21.665,-29.446,23.8,-15.0,9.3,SL,0.895,3,30,110.54,984.039,"","",47,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_47,"","","",""
448281,116380,429711,457705,"",Ball,Bola mala,B,212534,2013-04-04T21:25:34Z,72.1,129.52,130404_142527,91.9,85.1,3.42,1.71,4.84,11.46,0.881,3.124,2.273,50.0,6.156,-5.388,-134.533,-6.031,8.943,26.925,-10.926,23.8,-33.1,3.2,FF,0.917,12,76,157.176,2486.031,"","",54,2013_04_04_seamlb_oakmlb_1,2013_04_04_seamlb_oakmlb_1_54,"","","",""
425861,459991,"",457705,"",Foul,Foul,S,182557,2013-04-04T18:25:57Z,65.24,168.37,130404_142601,79.2,73.0,3.2,1.5,8.96,0.04,1.038,1.562,-1.854,50.0,5.326,3.946,-116.105,-1.559,12.091,24.155,-32.052,23.8,-21.5,10.5,SL,0.902,14,57,90.578,1510.9,"","",47,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_47,"","","",""
425861,459991,"",457705,"",Foul,Foul,S,182632,2013-04-04T18:26:32Z,121.89,158.01,130404_142636,87.4,81.2,3.2,1.5,-4.63,2.31,-0.616,2.066,-1.628,50.0,5.401,4.09,-128.091,-2.885,-7.731,25.028,-28.238,23.8,13.6,7.2,SI,0.748,7,49,243.018,982.578,"","",47,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_47,"","","",""
425861,459991,"",457705,"",Swinging Strike,Strike tirándole,S,182709,2013-04-04T18:27:09Z,79.83,145.06,130404_142713,78.4,72.0,3.2,1.5,6.66,-0.51,0.616,2.476,-1.744,50.0,5.487,3.378,-114.957,0.462,8.796,23.855,-32.768,23.8,-16.1,10.5,SL,0.897,6,36,86.137,1112.603,"","",47,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_47,"","","",""
460701,476883,"",457705,"",Ball,Bola mala,B,183059,2013-04-04T18:30:59Z,96.14,163.19,130404_143104,79.3,73.9,3.57,1.86,5.6,4.72,0.062,1.6,1.503,50.0,6.44,-4.98,-116.0,-5.534,7.675,20.39,-25.63,23.9,-14.6,8.1,CH,0.912,14,60,130.453,1261.444,"","",48,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_48,"","","",""
502158,116338,"",457706,408299,Called Strike,Strike cantado,S,193117,2013-04-04T19:31:17Z,121.03,164.92,130404_143131,92.0,85.0,3.43,1.5,-7.14,9.19,-0.718,1.597,-2.229,50.0,5.783,6.489,-134.562,-8.274,-13.132,28.457,-15.203,23.8,34.9,4.5,FT,1.0,13,68,217.731,2313.544,"","",55,2013_04_04_detmlb_minmlb_1,2013_04_04_detmlb_minmlb_1_55,"","","",""
460701,476883,"",457705,"","In play, out(s)","En juego, out(s)",X,183154,2013-04-04T18:31:54Z,115.02,119.16,130404_143158,87.2,78.9,3.56,1.5,6.04,12.47,-0.407,3.591,1.587,50.0,6.42,-6.939,-127.575,-4.69,9.774,30.669,-11.915,23.7,-32.0,3.9,FF,0.919,11,51,154.246,2557.961,"","",48,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_48,"","","",""
460701,435522,"",457705,"",Ball,Bola mala,B,183248,2013-04-04T18:32:48Z,48.07,115.7,130404_143252,79.1,71.6,3.98,1.71,6.19,12.7,1.58,3.546,1.73,50.0,6.581,-2.159,-115.945,-3.537,8.247,26.034,-15.183,23.7,-26.0,5.4,CH,0.907,12,49,154.111,2363.23,"","",49,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_49,"","","",""
502158,408234,"",457706,408299,Intent Ball,Bola mala intencional,B,193317,2013-04-04T19:33:17Z,5.15,136.43,130404_143331,66.4,61.5,3.57,1.5,-7.9,8.9,4.542,2.901,-1.709,50.0,6.589,13.866,-96.411,-0.804,-7.452,14.663,-23.706,23.8,13.1,10.5,IN,0.0,12,0,221.347,1697.408,"","",56,2013_04_04_detmlb_minmlb_1,2013_04_04_detmlb_minmlb_1_56,"","","",""
460701,435522,"","",457705,Swinging Strike,Strike tirándole,S,183352,2013-04-04T18:33:52Z,135.62,155.42,130404_143357,79.8,72.2,3.67,1.5,7.23,10.0,-0.902,2.074,1.484,50.0,6.304,-7.576,-116.664,-5.566,9.734,26.589,-18.635,23.7,-22.2,6.5,CH,0.91,13,54,144.287,2073.628,"","",49,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_49,"","","",""
460701,435522,"","",457705,Called Strike,Strike cantado,S,183417,2013-04-04T18:34:17Z,107.3,145.06,130404_143421,88.8,80.4,3.63,1.5,6.18,13.64,-0.201,2.33,1.45,50.0,6.228,-6.236,-129.905,-8.103,10.354,31.966,-9.234,23.7,-38.3,3.5,FF,0.919,5,32,155.709,2810.814,"","",49,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_49,"","","",""
460701,435522,"","",457705,Called Strike,Strike cantado,S,183459,2013-04-04T18:34:59Z,65.24,139.88,130404_143504,89.7,81.6,3.72,1.71,7.23,13.73,0.971,2.767,1.612,50.0,6.262,-4.068,-131.282,-7.378,12.456,31.003,-8.436,23.7,-48.6,3.6,FF,0.818,12,49,152.314,2962.471,"","",49,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_49,"","","",""
453343,452121,"","","",Ball,Bola mala,B,183805,2013-04-04T18:38:05Z,100.43,166.65,130404_143809,93.5,88.5,3.21,1.55,3.02,6.91,-0.043,1.52,-1.514,50.0,6.287,2.942,-136.799,-9.616,5.883,22.15,-18.631,24.0,-17.4,4.4,FC,0.935,13,51,156.522,1565.922,"","",50,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_50,"","","",""
453343,452121,"","","","In play, out(s)","En juego, out(s)",X,183821,2013-04-04T18:38:21Z,90.99,156.29,130404_143826,92.9,86.9,3.27,1.5,2.53,6.46,0.415,2.044,-1.429,50.0,6.315,4.091,-135.962,-7.86,4.798,25.774,-19.829,23.9,-14.5,4.7,FC,0.932,9,36,158.762,1413.266,"","",50,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_50,"","","",""
445590,518716,"","","",Swinging Strike,Strike tirándole,S,183858,2013-04-04T18:38:58Z,79.83,163.19,130404_143919,84.6,77.8,3.41,1.5,5.05,11.63,0.604,1.791,1.388,50.0,6.073,-3.512,-123.84,-7.556,7.803,25.742,-14.12,23.8,-24.4,4.5,FF,0.884,9,53,156.627,2304.111,"","",38,2013_04_04_sdnmlb_nynmlb_1,2013_04_04_sdnmlb_nynmlb_1_38,"","","",""
453343,502182,"","","",Called Strike,Strike cantado,S,183928,2013-04-04T18:39:28Z,128.76,134.7,130404_143933,81.2,74.9,3.44,1.5,3.23,-9.58,-0.828,2.96,-1.475,50.0,6.639,0.535,-119.124,1.15,4.586,25.254,-45.708,23.8,-5.9,13.1,KC,0.906,11,63,18.717,1740.329,"","",51,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_51,"","","",""
453343,502182,"","","","In play, out(s)","En juego, out(s)",X,183942,2013-04-04T18:39:42Z,89.27,149.38,130404_143947,92.9,85.7,3.25,1.5,3.6,3.71,0.339,2.313,-1.412,50.0,6.281,3.443,-136.063,-5.958,6.732,30.599,-25.159,23.8,-15.7,6.0,FC,0.931,6,33,136.18,1036.686,"","",51,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_51,"","","",""
453343,430203,"","","",Called Strike,Strike cantado,S,184027,2013-04-04T18:40:27Z,108.15,154.56,130404_144031,93.5,86.1,3.07,1.5,-0.99,6.83,-0.196,2.199,-1.423,50.0,6.231,3.664,-136.958,-7.344,-1.88,31.032,-19.155,23.8,3.0,4.5,FF,0.914,5,43,188.215,1393.394,"","",52,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_52,"","","",""
453343,430203,"","","",Foul,Foul,S,184045,2013-04-04T18:40:45Z,97.85,158.01,130404_144050,92.1,85.6,3.39,1.5,1.04,4.83,0.137,1.912,-1.459,50.0,6.231,3.901,-134.844,-7.191,1.925,27.548,-23.152,23.8,-6.2,5.4,FC,0.902,8,35,167.957,992.523,"","",52,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_52,"","","",""
453343,430203,"","","",Foul,Foul,S,184117,2013-04-04T18:41:17Z,130.47,169.24,130404_144121,81.7,76.0,3.39,1.5,4.01,-8.86,-0.857,1.464,-1.53,50.0,6.459,0.358,-119.755,-2.259,5.786,24.598,-44.879,23.8,-7.3,12.8,KC,0.905,13,73,24.484,1691.254,"","",52,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_52,"","","",""
453343,430203,"","","",Foul,Foul,S,184149,2013-04-04T18:41:49Z,97.85,184.78,130404_144153,82.9,76.8,3.39,1.5,1.28,-8.24,0.127,0.913,-1.211,50.0,6.423,2.797,-121.44,-3.873,1.888,26.372,-44.255,23.8,-3.0,12.4,KC,0.9,14,30,8.881,1460.774,"","",52,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_52,"","","",""
425856,521692,"","","","In play, out(s)","En juego, out(s)",X,194221,2013-04-04T19:42:21Z,70.39,167.51,130404_144221,84.4,78.3,3.48,1.5,-0.17,3.04,0.766,1.67,-2.176,50.0,5.243,7.237,-123.593,-3.117,-0.256,24.215,-27.385,23.8,-2.1,7.3,FC,0.906,14,55,183.058,562.954,"","",43,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_43,"","","",""
493117,467798,"","","",Called Strike,Strike cantado,S,184543,2013-04-04T18:45:43Z,116.74,144.2,130404_144547,90.0,82.9,3.4,1.49,-4.59,6.86,-0.435,2.648,-2.012,50.0,5.595,5.653,-131.771,-3.816,-8.077,28.001,-20.03,23.8,18.4,5.1,FF,0.833,4,53,213.627,1605.762,"","",53,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_53,"","","",""
493117,467798,"","","","In play, out(s)","En juego, out(s)",X,184612,2013-04-04T18:46:12Z,116.74,151.1,130404_144616,91.0,83.4,3.53,1.5,-4.83,9.48,-0.561,2.128,-2.179,50.0,5.597,5.889,-133.176,-6.207,-8.627,30.11,-15.171,23.8,23.9,4.1,FF,0.889,7,45,206.901,2077.039,Kyuji Fujikawa is trying to tie up Jose Tabata with fastballs inside; Tabata is hitting .000 on pitches in that location compared to .000 overall.,"",53,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_53,"","","",""
493117,501983,"","","",Ball,Bola mala,B,184706,2013-04-04T18:47:06Z,132.19,180.46,130404_144710,91.4,84.2,2.98,1.5,-5.84,7.84,-0.94,0.988,-2.051,50.0,5.563,4.93,-133.708,-8.666,-10.553,29.329,-17.936,23.8,25.7,4.9,FF,0.885,13,65,216.544,1922.956,"","",54,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_54,"","","",""
493117,501983,"","","",Foul Bunt,Toque de foul,S,184728,2013-04-04T18:47:28Z,98.71,159.74,130404_144732,89.4,83.2,3.34,1.5,2.04,9.59,0.106,1.876,-2.306,50.0,5.605,5.571,-130.829,-6.723,3.563,24.977,-15.303,23.9,-15.4,4.0,SL,0.899,8,27,168.077,1912.117,"","",54,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_54,"","","",""
493117,501983,"","","","In play, out(s)","En juego, out(s)",X,184804,2013-04-04T18:48:04Z,138.2,144.2,130404_144808,83.3,77.4,3.34,1.5,-4.67,0.82,-1.207,2.572,-2.202,50.0,5.831,3.871,-122.07,-1.487,-7.092,22.732,-30.852,23.8,11.7,8.5,CH,0.884,11,45,259.441,857.392,"","",54,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_54,"","","",""
493117,434540,"","","",Called Strike,Strike cantado,S,184848,2013-04-04T18:48:48Z,137.34,158.88,130404_144852,83.5,77.0,3.61,1.64,-4.94,3.83,-1.138,1.951,-2.079,50.0,5.784,3.816,-122.323,-3.778,-7.46,25.08,-26.327,23.8,14.0,7.5,CH,0.883,13,78,231.911,1124.156,"","",55,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_55,"","","",""
493117,434540,"","","",Swinging Strike,Strike tirándole,S,184907,2013-04-04T18:49:07Z,138.2,174.42,130404_144912,84.0,77.7,3.79,1.5,-8.21,-0.76,-1.176,1.317,-2.106,50.0,5.726,4.839,-123.03,-3.831,-12.528,25.401,-33.267,23.8,18.9,9.6,CH,0.908,13,64,274.986,1482.926,"","",55,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_55,"","","",""
493117,434540,"","","",Ball,Bola mala,B,184931,2013-04-04T18:49:31Z,153.65,188.23,130404_144935,83.9,77.9,3.67,1.5,-4.93,1.7,-1.664,0.589,-2.148,50.0,5.571,2.727,-122.899,-6.002,-7.539,24.523,-29.501,23.8,13.0,8.3,CH,0.883,13,20,250.477,944.237,"","",55,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_55,"","","",""
493117,434540,"","","",Swinging Strike,Strike tirándole,S,184955,2013-04-04T18:49:55Z,130.47,108.8,130404_145000,92.3,83.8,3.79,1.5,-5.48,12.83,-0.953,4.168,-2.247,50.0,5.743,5.319,-135.183,-2.555,-10.008,32.93,-8.65,23.7,43.2,2.8,FF,0.912,11,69,203.045,2743.568,"","",55,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_55,"","","",""
453172,516770,"","","",Called Strike,Strike cantado,S,185250,2013-04-04T18:52:50Z,98.71,160.6,130404_145255,91.7,84.0,3.78,1.8,-8.79,5.14,0.118,1.896,-2.529,50.0,5.872,9.987,-133.926,-6.155,-15.858,30.736,-22.823,23.8,29.5,6.3,SI,0.886,8,51,239.473,1994.271,"","",56,2013_04_04_chnmlb_pitmlb_1,2013_04_04_chnmlb_pitmlb_1_56,"","","",""
